Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Goodfood Market Corp.,FOOD,2021,1,6,13.63,Consumer Cyclical,Personal Services,914260000.0,N/A,N/A,15.7,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,1,7,13.0,Consumer Cyclical,Personal Services,872000000.0,N/A,N/A,14.98,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,1,8,13.19,Consumer Cyclical,Personal Services,884740000.0,N/A,N/A,15.2,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,1,11,13.15,Consumer Cyclical,Personal Services,882060000.0,N/A,N/A,15.15,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,1,12,13.51,Consumer Cyclical,Personal Services,906210000.0,N/A,N/A,15.56,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,1,13,13.08,Consumer Cyclical,Personal Services,877360000.0,N/A,N/A,15.07,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,1,14,12.76,Consumer Cyclical,Personal Services,859750000.0,N/A,N/A,14.21,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,1,15,12.82,Consumer Cyclical,Personal Services,863790000.0,N/A,N/A,14.28,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,1,18,12.58,Consumer Cyclical,Personal Services,847620000.0,N/A,N/A,14.13,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,1,19,12.79,Consumer Cyclical,Personal Services,861770000.0,N/A,N/A,14.37,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,1,20,13.01,Consumer Cyclical,Personal Services,876590000.0,N/A,N/A,14.62,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,1,21,12.65,Consumer Cyclical,Personal Services,852330000.0,N/A,N/A,14.21,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,1,22,13.05,Consumer Cyclical,Personal Services,879290000.0,N/A,N/A,14.66,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,1,25,13.75,Consumer Cyclical,Personal Services,926450000.0,N/A,N/A,15.45,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,1,26,14.53,Consumer Cyclical,Personal Services,979010000.0,N/A,N/A,16.33,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,1,27,12.7,Consumer Cyclical,Personal Services,855700000.0,N/A,N/A,14.27,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,1,28,12.23,Consumer Cyclical,Personal Services,824040000.0,N/A,N/A,13.74,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,1,29,11.82,Consumer Cyclical,Personal Services,796410000.0,N/A,N/A,13.28,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,1,12.3,Consumer Cyclical,Personal Services,828750000.0,N/A,N/A,13.82,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,2,12.79,Consumer Cyclical,Personal Services,861770000.0,N/A,N/A,14.37,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,3,13.07,Consumer Cyclical,Personal Services,880630000.0,N/A,N/A,14.69,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,4,12.5,Consumer Cyclical,Personal Services,842230000.0,N/A,N/A,14.04,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,5,12.35,Consumer Cyclical,Personal Services,832120000.0,N/A,N/A,13.88,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,8,12.27,Consumer Cyclical,Personal Services,832340000.0,N/A,N/A,13.79,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,9,12.13,Consumer Cyclical,Personal Services,822840000.0,N/A,N/A,13.63,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,9,12.13,Consumer Cyclical,Personal Services,822840000.0,N/A,N/A,13.63,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,10,11.79,Consumer Cyclical,Personal Services,799780000.0,N/A,N/A,13.25,N/A,0.0,N/A
Goodfood Market Corp.,FOOD,2021,2,11,12.12,Consumer Cyclical,Personal Services,822170000.0,N/A,N/A,13.62,N/A,0.0,N/A
