Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Artis Real Estate Investment Trust,AX-UN,2021,1,6,10.6,Real Estate,REIT—Diversified,1430000000.0,5300.0,N/A,0.68,0.053099999999999994,N/A,3422.2770866964206
Artis Real Estate Investment Trust,AX-UN,2021,1,7,10.61,Real Estate,REIT—Diversified,1430000000.0,5305.0,N/A,0.68,0.053099999999999994,N/A,3425.5056499857565
Artis Real Estate Investment Trust,AX-UN,2021,1,8,10.65,Real Estate,REIT—Diversified,1440000000.0,5325.0,N/A,0.68,0.0525,N/A,3440.380047505939
Artis Real Estate Investment Trust,AX-UN,2021,1,11,10.52,Real Estate,REIT—Diversified,1420000000.0,5260.0,N/A,0.68,0.052199999999999996,N/A,3399.353735031363
Artis Real Estate Investment Trust,AX-UN,2021,1,12,10.54,Real Estate,REIT—Diversified,1420000000.0,5270.0,N/A,0.68,0.0529,N/A,3403.5520942159756
Artis Real Estate Investment Trust,AX-UN,2021,1,13,10.57,Real Estate,REIT—Diversified,1430000000.0,5285.0,N/A,0.68,0.0528,N/A,3413.563829787234
Artis Real Estate Investment Trust,AX-UN,2021,1,14,10.72,Real Estate,REIT—Diversified,1450000000.0,5360.0,N/A,0.69,0.0528,N/A,3512.9179331306987
Artis Real Estate Investment Trust,AX-UN,2021,1,15,10.67,Real Estate,REIT—Diversified,1440000000.0,5335.0,N/A,0.68,0.0526,N/A,3446.5133954018625
Artis Real Estate Investment Trust,AX-UN,2021,1,18,10.6,Real Estate,REIT—Diversified,1430000000.0,5300.0,N/A,0.68,0.0521,N/A,3425.5298925957613
Artis Real Estate Investment Trust,AX-UN,2021,1,19,10.96,Real Estate,REIT—Diversified,1480000000.0,5480.0,N/A,0.7,0.0525,N/A,3644.655581947743
Artis Real Estate Investment Trust,AX-UN,2021,1,20,10.91,Real Estate,REIT—Diversified,1470000000.0,5455.0,N/A,0.7,0.0507,N/A,3634.243837441705
Artis Real Estate Investment Trust,AX-UN,2021,1,21,10.8,Real Estate,REIT—Diversified,1450000000.0,5400.0,N/A,0.69,0.0507,N/A,3546.207290377843
Artis Real Estate Investment Trust,AX-UN,2021,1,22,10.75,Real Estate,REIT—Diversified,1450000000.0,5375.0,N/A,0.69,0.051,N/A,3528.7821122740247
Artis Real Estate Investment Trust,AX-UN,2021,1,25,10.62,Real Estate,REIT—Diversified,1430000000.0,5310.0,N/A,0.68,0.051699999999999996,N/A,3433.2984691451934
Artis Real Estate Investment Trust,AX-UN,2021,1,26,10.71,Real Estate,REIT—Diversified,1440000000.0,5355.0,N/A,0.69,0.0524,N/A,3510.974914481186
Artis Real Estate Investment Trust,AX-UN,2021,1,27,10.6,Real Estate,REIT—Diversified,1430000000.0,5300.0,N/A,0.68,0.0519,N/A,3426.1811959311726
Artis Real Estate Investment Trust,AX-UN,2021,1,28,10.63,Real Estate,REIT—Diversified,1430000000.0,5315.0,N/A,0.68,0.0519,N/A,3435.8779351649396
Artis Real Estate Investment Trust,AX-UN,2021,1,29,10.39,Real Estate,REIT—Diversified,1400000000.0,5195.0,N/A,0.67,0.0535,N/A,3303.8917892738486
Artis Real Estate Investment Trust,AX-UN,2021,2,1,10.78,Real Estate,REIT—Diversified,1450000000.0,5390.0,N/A,0.69,0.0535,N/A,3530.2325581395344
Artis Real Estate Investment Trust,AX-UN,2021,2,2,10.74,Real Estate,REIT—Diversified,1450000000.0,5370.0,N/A,0.69,0.0516,N/A,3523.4880182578922
Artis Real Estate Investment Trust,AX-UN,2021,2,3,10.69,Real Estate,REIT—Diversified,1440000000.0,5345.0,N/A,0.69,0.0518,N/A,3506.417569880205
Artis Real Estate Investment Trust,AX-UN,2021,2,4,10.81,Real Estate,REIT—Diversified,1460000000.0,5405.0,N/A,0.69,0.0518,N/A,3545.7786651454644
Artis Real Estate Investment Trust,AX-UN,2021,2,5,10.7,Real Estate,REIT—Diversified,1440000000.0,5350.0,N/A,0.69,0.052000000000000005,N/A,3509.03041825095
Artis Real Estate Investment Trust,AX-UN,2021,2,8,10.68,Real Estate,REIT—Diversified,1440000000.0,5340.0,N/A,0.69,0.052000000000000005,N/A,3502.4714828897336
Artis Real Estate Investment Trust,AX-UN,2021,2,9,10.84,Real Estate,REIT—Diversified,1460000000.0,5420.0,N/A,0.7,0.0521,N/A,3606.1210911510307
