Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Cronos Group Inc.,CRON,2021,1,6,10.93,Healthcare,Drug Manufacturers—Specialty & Generic,3890000000.0,38.08,4.88,2.2,N/A,0.0,83.776
Cronos Group Inc.,CRON,2021,1,7,11.16,Healthcare,Drug Manufacturers—Specialty & Generic,3980000000.0,38.89,6.06,2.25,N/A,0.0,87.5025
Cronos Group Inc.,CRON,2021,1,8,11.47,Healthcare,Drug Manufacturers—Specialty & Generic,4090000000.0,39.97,6.18,2.31,N/A,0.0,92.3307
Cronos Group Inc.,CRON,2021,1,11,12.5,Healthcare,Drug Manufacturers—Specialty & Generic,4450000000.0,43.55,6.18,2.52,N/A,0.0,109.746
Cronos Group Inc.,CRON,2021,1,12,12.41,Healthcare,Drug Manufacturers—Specialty & Generic,4420000000.0,43.24,6.18,2.5,N/A,0.0,108.10000000000001
Cronos Group Inc.,CRON,2021,1,13,13.59,Healthcare,Drug Manufacturers—Specialty & Generic,4840000000.0,47.35,6.18,2.74,N/A,0.0,129.739
Cronos Group Inc.,CRON,2021,1,14,14.23,Healthcare,Drug Manufacturers—Specialty & Generic,5070000000.0,49.58,6.18,2.86,N/A,0.0,141.7988
Cronos Group Inc.,CRON,2021,1,15,13.94,Healthcare,Drug Manufacturers—Specialty & Generic,4970000000.0,48.57,6.18,2.81,N/A,0.0,136.4817
Cronos Group Inc.,CRON,2021,1,18,14.24,Healthcare,Drug Manufacturers—Specialty & Generic,5070000000.0,49.62,6.18,2.87,N/A,0.0,142.4094
Cronos Group Inc.,CRON,2021,1,19,14.13,Healthcare,Drug Manufacturers—Specialty & Generic,5030000000.0,49.23,6.18,2.84,N/A,0.0,139.8132
Cronos Group Inc.,CRON,2021,1,20,13.85,Healthcare,Drug Manufacturers—Specialty & Generic,4930000000.0,48.26,6.18,2.79,N/A,0.0,134.6454
Cronos Group Inc.,CRON,2021,1,21,13.58,Healthcare,Drug Manufacturers—Specialty & Generic,4840000000.0,47.32,6.18,2.73,N/A,0.0,129.1836
Cronos Group Inc.,CRON,2021,1,22,13.55,Healthcare,Drug Manufacturers—Specialty & Generic,4830000000.0,47.21,6.18,2.73,N/A,0.0,128.8833
Cronos Group Inc.,CRON,2021,1,25,12.68,Healthcare,Drug Manufacturers—Specialty & Generic,4520000000.0,44.18,6.18,2.55,N/A,0.0,112.65899999999999
