Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Canadian Life Companies Split Corp.,LFE,2021,1,6,2.78,Financial Services,Asset Management,37120000.0,N/A,N/A,4.96,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,1,7,2.86,Financial Services,Asset Management,38190000.0,N/A,N/A,5.11,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,1,8,2.84,Financial Services,Asset Management,37920000.0,N/A,N/A,5.07,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,1,11,2.81,Financial Services,Asset Management,37520000.0,N/A,N/A,5.02,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,1,12,2.84,Financial Services,Asset Management,37920000.0,N/A,N/A,5.07,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,1,13,2.82,Financial Services,Asset Management,37660000.0,N/A,N/A,5.04,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,1,14,2.94,Financial Services,Asset Management,39260000.0,N/A,N/A,5.25,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,1,15,2.87,Financial Services,Asset Management,38320000.0,N/A,N/A,5.12,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,1,18,3.0,Financial Services,Asset Management,40060000.0,N/A,N/A,5.36,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,1,19,2.96,Financial Services,Asset Management,39530000.0,N/A,N/A,5.29,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,1,20,2.97,Financial Services,Asset Management,39660000.0,N/A,N/A,5.3,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,1,21,3.05,Financial Services,Asset Management,40730000.0,N/A,N/A,5.45,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,1,22,2.97,Financial Services,Asset Management,39660000.0,N/A,N/A,5.3,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,1,25,2.85,Financial Services,Asset Management,38060000.0,N/A,N/A,5.09,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,1,26,2.77,Financial Services,Asset Management,36990000.0,N/A,N/A,4.95,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,1,27,2.68,Financial Services,Asset Management,35790000.0,N/A,N/A,4.79,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,1,28,2.7,Financial Services,Asset Management,36050000.0,N/A,N/A,4.82,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,1,29,2.56,Financial Services,Asset Management,34180000.0,N/A,N/A,4.57,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,1,2.58,Financial Services,Asset Management,34450000.0,N/A,N/A,4.61,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,2,2.76,Financial Services,Asset Management,36850000.0,N/A,N/A,4.93,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,3,2.7,Financial Services,Asset Management,36050000.0,N/A,N/A,4.82,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,4,2.74,Financial Services,Asset Management,36590000.0,N/A,N/A,4.89,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,5,2.75,Financial Services,Asset Management,36720000.0,N/A,N/A,4.91,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,8,2.78,Financial Services,Asset Management,37120000.0,N/A,N/A,4.96,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,9,2.81,Financial Services,Asset Management,37520000.0,N/A,N/A,5.02,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,9,2.81,Financial Services,Asset Management,37520000.0,N/A,N/A,5.02,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,10,2.815,Financial Services,Asset Management,37590000.0,N/A,N/A,5.03,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,11,2.92,Financial Services,Asset Management,38990000.0,N/A,N/A,5.21,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,12,2.92,Financial Services,Asset Management,38990000.0,N/A,N/A,5.21,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,16,3.03,Financial Services,Asset Management,40460000.0,N/A,N/A,5.41,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,17,3.2,Financial Services,Asset Management,42730000.0,N/A,N/A,5.71,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,18,3.13,Financial Services,Asset Management,41800000.0,N/A,N/A,5.59,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,19,3.16,Financial Services,Asset Management,42200000.0,N/A,N/A,5.64,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,22,3.21,Financial Services,Asset Management,42860000.0,N/A,N/A,5.73,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,23,3.23,Financial Services,Asset Management,43130000.0,N/A,N/A,5.77,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,24,3.4,Financial Services,Asset Management,45400000.0,N/A,N/A,6.07,N/A,0.0556,N/A
Canadian Life Companies Split Corp.,LFE,2021,2,25,3.34,Financial Services,Asset Management,44600000.0,N/A,N/A,1.29,N/A,0.0556,N/A
