Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
PIMCO Global Income Opportunities Fund,PGI-UN,2021,1,6,9.65,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PIMCO Global Income Opportunities Fund,PGI-UN,2021,1,7,9.73,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PIMCO Global Income Opportunities Fund,PGI-UN,2021,1,8,9.83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PIMCO Global Income Opportunities Fund,PGI-UN,2021,1,11,9.76,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PIMCO Global Income Opportunities Fund,PGI-UN,2021,1,12,9.76,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PIMCO Global Income Opportunities Fund,PGI-UN,2021,1,13,9.75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PIMCO Global Income Opportunities Fund,PGI-UN,2021,1,14,9.84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PIMCO Global Income Opportunities Fund,PGI-UN,2021,1,15,9.86,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PIMCO Global Income Opportunities Fund,PGI-UN,2021,1,18,9.74,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PIMCO Global Income Opportunities Fund,PGI-UN,2021,1,19,9.73,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PIMCO Global Income Opportunities Fund,PGI-UN,2021,1,20,9.73,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PIMCO Global Income Opportunities Fund,PGI-UN,2021,1,21,9.67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PIMCO Global Income Opportunities Fund,PGI-UN,2021,1,22,9.74,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
