Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Premier Gold Mines Limited,PG,2021,1,6,3.14,Basic Materials,Gold,745420000.0,N/A,N/A,2.63,N/A,0.0,N/A
Premier Gold Mines Limited,PG,2021,1,7,3.22,Basic Materials,Gold,764410000.0,N/A,N/A,2.7,N/A,0.0,N/A
Premier Gold Mines Limited,PG,2021,1,8,3.14,Basic Materials,Gold,745420000.0,N/A,N/A,2.63,N/A,0.0,N/A
Premier Gold Mines Limited,PG,2021,1,11,3.09,Basic Materials,Gold,733550000.0,N/A,N/A,2.59,N/A,0.0,N/A
Premier Gold Mines Limited,PG,2021,1,12,3.08,Basic Materials,Gold,731180000.0,N/A,N/A,2.58,N/A,0.0,N/A
Premier Gold Mines Limited,PG,2021,1,13,3.06,Basic Materials,Gold,726430000.0,N/A,N/A,2.57,N/A,0.0,N/A
Premier Gold Mines Limited,PG,2021,1,14,3.1,Basic Materials,Gold,735920000.0,N/A,N/A,2.6,N/A,0.0,N/A
Premier Gold Mines Limited,PG,2021,1,15,3.04,Basic Materials,Gold,721680000.0,N/A,N/A,2.55,N/A,0.0,N/A
Premier Gold Mines Limited,PG,2021,1,18,3.05,Basic Materials,Gold,724050000.0,N/A,N/A,2.56,N/A,0.0,N/A
Premier Gold Mines Limited,PG,2021,1,19,3.12,Basic Materials,Gold,740670000.0,N/A,N/A,2.62,N/A,0.0,N/A
Premier Gold Mines Limited,PG,2021,1,20,3.27,Basic Materials,Gold,776280000.0,N/A,N/A,2.74,N/A,0.0,N/A
Premier Gold Mines Limited,PG,2021,1,21,3.32,Basic Materials,Gold,788150000.0,N/A,N/A,2.79,N/A,0.0,N/A
Premier Gold Mines Limited,PG,2021,1,22,3.34,Basic Materials,Gold,792900000.0,N/A,N/A,2.8,N/A,0.0,N/A
Premier Gold Mines Limited,PG,2021,1,25,3.33,Basic Materials,Gold,790530000.0,N/A,N/A,2.79,N/A,0.0,N/A
Premier Gold Mines Limited,PG,2021,1,26,3.31,Basic Materials,Gold,785780000.0,N/A,N/A,2.78,N/A,0.0,N/A
Premier Gold Mines Limited,PG,2021,1,27,3.14,Basic Materials,Gold,745420000.0,N/A,N/A,2.63,N/A,0.0,N/A
