Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Acadian Timber Corp.,ADN,2021,1,6,16.34,Basic Materials,Lumber & Wood Production,272660000.0,11.86,12.16,0.96,0.0725,0.8406,10.615944055944054
Acadian Timber Corp.,ADN,2021,1,7,16.32,Basic Materials,Lumber & Wood Production,272330000.0,11.84,12.16,0.96,0.071,0.8406,10.612885154061624
Acadian Timber Corp.,ADN,2021,1,8,16.2,Basic Materials,Lumber & Wood Production,270330000.0,11.76,12.4,0.95,0.0711,0.8406,10.430398655587712
Acadian Timber Corp.,ADN,2021,1,11,16.21,Basic Materials,Lumber & Wood Production,270490000.0,11.76,12.4,0.95,0.0716,0.8406,10.425531914893615
Acadian Timber Corp.,ADN,2021,1,12,16.37,Basic Materials,Lumber & Wood Production,273160000.0,11.88,12.4,0.96,0.0716,0.8406,10.642777155655095
Acadian Timber Corp.,ADN,2021,1,13,16.36,Basic Materials,Lumber & Wood Production,273000000.0,11.87,12.4,0.96,0.0709,0.8406,10.640769446260155
Acadian Timber Corp.,ADN,2021,1,14,16.2,Basic Materials,Lumber & Wood Production,270330000.0,11.76,12.4,0.95,0.0709,0.8406,10.432346624334672
Acadian Timber Corp.,ADN,2021,1,15,16.28,Basic Materials,Lumber & Wood Production,271660000.0,11.81,12.31,0.96,0.0716,0.8406,10.58006718924972
Acadian Timber Corp.,ADN,2021,1,18,16.12,Basic Materials,Lumber & Wood Production,268990000.0,11.7,12.31,0.95,0.0713,0.8406,10.375245029403528
Acadian Timber Corp.,ADN,2021,1,19,16.31,Basic Materials,Lumber & Wood Production,272160000.0,11.84,12.31,0.96,0.07200000000000001,0.8406,10.602985074626863
Acadian Timber Corp.,ADN,2021,1,20,16.48,Basic Materials,Lumber & Wood Production,275000000.0,11.96,12.31,0.97,0.0711,0.8406,10.831108206516666
Acadian Timber Corp.,ADN,2021,1,21,16.45,Basic Materials,Lumber & Wood Production,274500000.0,11.94,12.31,0.97,0.0704,0.8406,10.820067264573991
Acadian Timber Corp.,ADN,2021,1,22,16.33,Basic Materials,Lumber & Wood Production,272500000.0,11.85,12.31,0.96,0.0705,0.8406,10.626809901914992
Acadian Timber Corp.,ADN,2021,1,25,16.3,Basic Materials,Lumber & Wood Production,272000000.0,11.83,12.31,0.96,0.071,0.8406,10.60392156862745
Acadian Timber Corp.,ADN,2021,1,26,16.38,Basic Materials,Lumber & Wood Production,273330000.0,11.89,12.31,0.96,0.0712,0.8406,10.655713218820017
Acadian Timber Corp.,ADN,2021,1,27,16.33,Basic Materials,Lumber & Wood Production,272500000.0,11.85,12.31,0.96,0.0708,0.8406,10.623832648487113
Acadian Timber Corp.,ADN,2021,1,28,16.34,Basic Materials,Lumber & Wood Production,272660000.0,11.86,12.31,0.96,0.071,0.8406,10.630812324929972
Acadian Timber Corp.,ADN,2021,1,29,16.41,Basic Materials,Lumber & Wood Production,273830000.0,11.91,12.31,0.97,0.0707,0.8406,10.789857102829924
Acadian Timber Corp.,ADN,2021,2,1,16.72,Basic Materials,Lumber & Wood Production,279000000.0,12.13,12.31,0.98,0.0707,0.8406,11.102456336975811
Acadian Timber Corp.,ADN,2021,2,2,16.61,Basic Materials,Lumber & Wood Production,277170000.0,12.05,12.31,0.98,0.0694,0.8406,11.04264073312138
Acadian Timber Corp.,ADN,2021,2,3,16.65,Basic Materials,Lumber & Wood Production,277840000.0,12.08,12.31,0.98,0.0694,0.8406,11.070132784739107
Acadian Timber Corp.,ADN,2021,2,4,16.75,Basic Materials,Lumber & Wood Production,279510000.0,12.16,12.31,0.99,0.0698,0.8406,11.252944475602915
Acadian Timber Corp.,ADN,2021,2,5,16.84,Basic Materials,Lumber & Wood Production,281010000.0,12.22,12.31,0.99,0.0693,0.8406,11.313756663237633
Acadian Timber Corp.,ADN,2021,2,8,16.7,Basic Materials,Lumber & Wood Production,278670000.0,12.12,12.31,0.98,0.0689,0.8406,11.111984282907661
Acadian Timber Corp.,ADN,2021,2,9,16.7,Basic Materials,Lumber & Wood Production,278670000.0,12.12,12.31,0.98,0.0695,0.8406,11.105750350631133
Acadian Timber Corp.,ADN,2021,2,9,16.7,Basic Materials,Lumber & Wood Production,278670000.0,12.12,12.31,0.98,0.0695,0.8406,11.105750350631133
Acadian Timber Corp.,ADN,2021,2,10,16.8,Basic Materials,Lumber & Wood Production,280340000.0,12.19,12.31,0.99,0.0695,0.8406,11.283870967741933
Acadian Timber Corp.,ADN,2021,2,11,17.01,Basic Materials,Lumber & Wood Production,283840000.0,12.89,8.53,0.98,0.069,0.8406,11.81683816651076
Acadian Timber Corp.,ADN,2021,2,12,17.49,Basic Materials,Lumber & Wood Production,291850000.0,13.22,8.53,1.0,0.0682,0.8406,12.37595955813518
Acadian Timber Corp.,ADN,2021,2,16,17.79,Basic Materials,Lumber & Wood Production,296860000.0,13.45,8.37,1.01,0.0663,0.8406,12.739848072775017
Acadian Timber Corp.,ADN,2021,2,17,17.53,Basic Materials,Lumber & Wood Production,292520000.0,13.25,8.37,1.0,0.0652,0.8787999999999999,12.438978595568909
Acadian Timber Corp.,ADN,2021,2,18,17.64,Basic Materials,Lumber & Wood Production,294360000.0,13.33,8.37,1.0,0.0662,0.8787999999999999,12.502344775839429
Acadian Timber Corp.,ADN,2021,2,19,17.64,Basic Materials,Lumber & Wood Production,294360000.0,13.33,8.37,1.0,0.0658,0.8787999999999999,12.507036967536122
Acadian Timber Corp.,ADN,2021,2,22,17.98,Basic Materials,Lumber & Wood Production,300030000.0,13.59,8.37,1.02,0.0658,0.8787999999999999,13.006004878964157
Acadian Timber Corp.,ADN,2021,2,23,18.01,Basic Materials,Lumber & Wood Production,300530000.0,13.61,8.37,1.02,0.0645,0.8787999999999999,13.041052137153592
Acadian Timber Corp.,ADN,2021,2,24,18.27,Basic Materials,Lumber & Wood Production,304870000.0,13.81,8.37,1.04,0.0644,0.8787999999999999,13.493423524990606
Acadian Timber Corp.,ADN,2021,2,25,18.19,Basic Materials,Lumber & Wood Production,303530000.0,13.75,8.37,1.04,0.0635,0.8787999999999999,13.446168312176777
Acadian Timber Corp.,ADN,2021,2,26,18.26,Basic Materials,Lumber & Wood Production,304700000.0,13.8,8.37,1.04,0.0638,0.8787999999999999,13.491257755217147
Acadian Timber Corp.,ADN,2021,3,1,18.21,Basic Materials,Lumber & Wood Production,303870000.0,13.76,8.37,1.04,0.0635,0.8787999999999999,13.455947343676542
Acadian Timber Corp.,ADN,2021,3,2,18.0,Basic Materials,Lumber & Wood Production,300360000.0,13.61,8.37,1.02,0.0637,0.8787999999999999,13.050860204945002
Acadian Timber Corp.,ADN,2021,3,3,18.11,Basic Materials,Lumber & Wood Production,302200000.0,13.69,8.37,1.03,0.0644,0.8787999999999999,13.247557309282225
Acadian Timber Corp.,ADN,2021,3,4,17.83,Basic Materials,Lumber & Wood Production,297530000.0,13.48,8.37,1.01,0.0641,0.8787999999999999,12.794662155812423
