Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Karora Resources Inc.,KRR,2021,1,6,3.9,Basic Materials,Gold,566760000.0,9.85,N/A,3.59,N/A,0.0,35.3615
Karora Resources Inc.,KRR,2021,1,7,3.95,Basic Materials,Gold,574030000.0,9.97,N/A,3.63,N/A,0.0,36.1911
Karora Resources Inc.,KRR,2021,1,8,3.7,Basic Materials,Gold,537700000.0,9.34,N/A,3.4,N/A,0.0,31.756
Karora Resources Inc.,KRR,2021,1,11,3.75,Basic Materials,Gold,544960000.0,9.47,N/A,3.45,N/A,0.0,32.6715
Karora Resources Inc.,KRR,2021,1,12,3.85,Basic Materials,Gold,559500000.0,9.72,N/A,3.54,N/A,0.0,34.4088
Karora Resources Inc.,KRR,2021,1,13,3.79,Basic Materials,Gold,550780000.0,9.57,N/A,3.49,N/A,0.0,33.399300000000004
Karora Resources Inc.,KRR,2021,1,14,3.74,Basic Materials,Gold,543510000.0,9.44,N/A,3.44,N/A,0.0,32.4736
Karora Resources Inc.,KRR,2021,1,15,3.63,Basic Materials,Gold,527530000.0,9.17,N/A,3.34,N/A,0.0,30.627799999999997
Karora Resources Inc.,KRR,2021,1,18,3.6,Basic Materials,Gold,523169999.99999994,9.09,N/A,3.31,N/A,0.0,30.0879
Karora Resources Inc.,KRR,2021,1,19,3.68,Basic Materials,Gold,534789999.99999994,9.29,N/A,3.39,N/A,0.0,31.4931
Karora Resources Inc.,KRR,2021,1,20,3.81,Basic Materials,Gold,553680000.0,9.62,N/A,3.51,N/A,0.0,33.7662
Karora Resources Inc.,KRR,2021,1,21,3.75,Basic Materials,Gold,544960000.0,9.47,N/A,3.45,N/A,0.0,32.6715
Karora Resources Inc.,KRR,2021,1,22,3.7,Basic Materials,Gold,537700000.0,9.34,N/A,3.4,N/A,0.0,31.756
Karora Resources Inc.,KRR,2021,1,25,3.55,Basic Materials,Gold,515900000.0,8.96,N/A,3.27,N/A,0.0,29.299200000000003
Karora Resources Inc.,KRR,2021,1,26,3.5,Basic Materials,Gold,508630000.0,8.84,N/A,3.22,N/A,0.0,28.4648
Karora Resources Inc.,KRR,2021,1,27,3.31,Basic Materials,Gold,481020000.0,8.36,N/A,3.05,N/A,0.0,25.497999999999998
Karora Resources Inc.,KRR,2021,1,28,3.43,Basic Materials,Gold,498460000.0,8.66,N/A,3.16,N/A,0.0,27.3656
Karora Resources Inc.,KRR,2021,1,29,3.31,Basic Materials,Gold,481020000.0,8.36,N/A,3.05,N/A,0.0,25.497999999999998
Karora Resources Inc.,KRR,2021,2,1,3.38,Basic Materials,Gold,491200000.0,8.54,N/A,3.11,N/A,0.0,26.559399999999997
Karora Resources Inc.,KRR,2021,2,2,3.3,Basic Materials,Gold,479570000.0,8.33,N/A,3.04,N/A,0.0,25.3232
