Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Global Water Resources Inc.,GWR,2021,1,5,18.43,Utilities,Utilities由egulated Water,421010000.0,368.6,N/A,12.31,0.0203,7.224,4447.188081936686
Global Water Resources Inc.,GWR,2021,1,7,20.67,Utilities,Utilities由egulated Water,488410000.0,413.4,N/A,13.81,0.0203,7.224,5595.466039400177
Global Water Resources Inc.,GWR,2021,1,7,20.67,Utilities,Utilities由egulated Water,482430000.0,413.4,N/A,13.81,0.0203,7.224,5595.466039400177
Global Water Resources Inc.,GWR,2021,1,7,20.67,Utilities,Utilities由egulated Water,483720000.0,413.4,N/A,13.81,0.0181,7.224,5607.5572144190155
Global Water Resources Inc.,GWR,2021,1,12,20.72,Utilities,Utilities由egulated Water,464150000.0,414.4,N/A,13.84,0.0181,7.224,5633.332678518809
Global Water Resources Inc.,GWR,2021,1,13,20.98,Utilities,Utilities由egulated Water,478450000.0,419.6,N/A,14.01,0.0181,7.224,5774.08506040664
Global Water Resources Inc.,GWR,2021,1,14,21.04,Utilities,Utilities由egulated Water,476750000.0,420.8,N/A,14.05,0.0181,7.224,5807.130930164031
Global Water Resources Inc.,GWR,2021,1,15,21.31,Utilities,Utilities由egulated Water,482870000.0,426.2,N/A,14.24,0.0181,7.224,5961.190452804243
Global Water Resources Inc.,GWR,2021,1,15,21.31,Utilities,Utilities由egulated Water,471690000.0,426.2,N/A,14.24,0.0178,7.224,5962.9475338966395
Global Water Resources Inc.,GWR,2021,1,19,21.21,Utilities,Utilities由egulated Water,478820000.0,424.2,N/A,14.17,0.0177,7.224,5906.371229242409
Global Water Resources Inc.,GWR,2021,1,20,21.45,Utilities,Utilities由egulated Water,492310000.0,429.0,N/A,14.33,0.0178,7.224,6040.056985655335
Global Water Resources Inc.,GWR,2021,1,20,21.45,Utilities,Utilities由egulated Water,485140000.0,429.0,N/A,14.33,0.0178,7.224,6040.056985655335
Global Water Resources Inc.,GWR,2021,1,22,21.34,Utilities,Utilities由egulated Water,462810000.0,426.8,N/A,14.26,0.0176,7.224,5980.9040880503135
Global Water Resources Inc.,GWR,2021,1,25,21.16,Utilities,Utilities由egulated Water,471130000.0,423.2,N/A,14.13,0.0176,7.224,5876.391509433962
Global Water Resources Inc.,GWR,2021,1,26,20.63,Utilities,Utilities由egulated Water,464610000.0,412.6,N/A,13.78,0.0178,7.224,5586.193751228138
