Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Canadian Western Bank,CWB,2021,1,6,30.11,Financial Services,Banks由egional,2620000000.0,10.54,1.89,0.89,0.0401,0.4021,9.018940486491683
Canadian Western Bank,CWB,2021,1,7,30.52,Financial Services,Banks由egional,2660000000.0,10.69,1.89,0.9,0.0385,0.4021,9.264323543572461
Canadian Western Bank,CWB,2021,1,8,30.35,Financial Services,Banks由egional,2640000000.0,10.63,2.02,0.9,0.038,0.4021,9.216763005780347
Canadian Western Bank,CWB,2021,1,11,30.18,Financial Services,Banks由egional,2630000000.0,10.57,2.02,0.89,0.0382,0.4021,9.061163552302062
Canadian Western Bank,CWB,2021,1,12,30.55,Financial Services,Banks由egional,2660000000.0,10.7,2.02,0.9,0.0384,0.4021,9.273882896764253
Canadian Western Bank,CWB,2021,1,13,30.44,Financial Services,Banks由egional,2650000000.0,10.66,2.02,0.9,0.038,0.4021,9.242774566473988
Canadian Western Bank,CWB,2021,1,14,30.8,Financial Services,Banks由egional,2680000000.0,10.78,2.02,0.91,0.0381,0.4021,9.449763991908293
Canadian Western Bank,CWB,2021,1,15,30.9,Financial Services,Banks由egional,2690000000.0,10.82,2.02,0.91,0.0377,0.4021,9.488484147634193
Canadian Western Bank,CWB,2021,1,18,30.96,Financial Services,Banks由egional,2700000000.0,10.84,2.02,0.92,0.0375,0.4021,9.612337349397588
Canadian Western Bank,CWB,2021,1,19,30.32,Financial Services,Banks由egional,2640000000.0,10.62,2.02,0.9,0.0375,0.4021,9.212530120481926
Canadian Western Bank,CWB,2021,1,20,30.19,Financial Services,Banks由egional,2630000000.0,10.57,2.02,0.89,0.0383,0.4021,9.060290860059714
Canadian Western Bank,CWB,2021,1,21,29.95,Financial Services,Banks由egional,2610000000.0,10.49,2.02,0.89,0.0384,0.4021,8.990851309707242
Canadian Western Bank,CWB,2021,1,22,29.67,Financial Services,Banks由egional,2580000000.0,10.39,2.02,0.88,0.0387,0.4021,8.802541638586696
Canadian Western Bank,CWB,2021,1,25,29.85,Financial Services,Banks由egional,2600000000.0,10.45,2.02,0.88,0.0391,0.4021,8.849966317005102
Canadian Western Bank,CWB,2021,1,26,29.84,Financial Services,Banks由egional,2600000000.0,10.45,2.02,0.88,0.0391,0.4021,8.849966317005102
Canadian Western Bank,CWB,2021,1,27,29.08,Financial Services,Banks由egional,2530000000.0,10.18,2.02,0.86,0.038900000000000004,0.4021,8.426990085667533
Canadian Western Bank,CWB,2021,1,28,29.02,Financial Services,Banks由egional,2530000000.0,10.16,2.02,0.86,0.039900000000000005,0.4021,8.402346379459564
Canadian Western Bank,CWB,2021,1,29,28.45,Financial Services,Banks由egional,2480000000.0,9.96,2.02,0.84,0.0408,0.4021,8.038431975403537
