Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Hardwoods Distribution Inc.,HDI,2021,1,6,25.03,Industrials,Industrial Distribution,529000000.0,14.48,N/A,1.7,0.0143,0.1936,24.268953958394953
Hardwoods Distribution Inc.,HDI,2021,1,7,25.69,Industrials,Industrial Distribution,542950000.0,14.87,N/A,1.74,0.014199999999999999,0.1936,25.511536186156576
Hardwoods Distribution Inc.,HDI,2021,1,8,25.9,Industrials,Industrial Distribution,547390000.0,14.99,N/A,1.76,0.0138,0.1936,26.02327875320576
Hardwoods Distribution Inc.,HDI,2021,1,11,25.65,Industrials,Industrial Distribution,542110000.0,14.84,N/A,1.74,0.0137,0.1936,25.472625036993193
Hardwoods Distribution Inc.,HDI,2021,1,12,25.68,Industrials,Industrial Distribution,542740000.0,14.86,N/A,1.74,0.0138,0.1936,25.504438745314655
Hardwoods Distribution Inc.,HDI,2021,1,13,25.45,Industrials,Industrial Distribution,537880000.0,14.73,N/A,1.72,0.0138,0.1936,24.990727954231602
Hardwoods Distribution Inc.,HDI,2021,1,14,26.28,Industrials,Industrial Distribution,555420000.0,15.21,N/A,1.78,0.0139,0.1936,26.702633395798404
Hardwoods Distribution Inc.,HDI,2021,1,15,26.65,Industrials,Industrial Distribution,563240000.0,15.42,N/A,1.81,0.013500000000000002,0.1936,27.538431179082387
Hardwoods Distribution Inc.,HDI,2021,1,18,26.6,Industrials,Industrial Distribution,562180000.0,15.39,N/A,1.8,0.013300000000000001,0.1936,27.33839928945031
Hardwoods Distribution Inc.,HDI,2021,1,19,26.73,Industrials,Industrial Distribution,564930000.0,15.47,N/A,1.81,0.013300000000000001,0.1936,27.633178722984308
Hardwoods Distribution Inc.,HDI,2021,1,20,27.3,Industrials,Industrial Distribution,576980000.0,15.8,N/A,1.85,0.013300000000000001,0.1936,28.846343629724664
Hardwoods Distribution Inc.,HDI,2021,1,21,27.53,Industrials,Industrial Distribution,581840000.0,15.93,N/A,1.87,0.013000000000000001,0.1936,29.406811451135248
Hardwoods Distribution Inc.,HDI,2021,1,22,27.5,Industrials,Industrial Distribution,581200000.0,15.91,N/A,1.86,0.0129,0.1936,29.21571724750716
Hardwoods Distribution Inc.,HDI,2021,1,25,27.82,Industrials,Industrial Distribution,587970000.0,16.1,N/A,1.89,0.0129,0.1936,30.04146510020733
Hardwoods Distribution Inc.,HDI,2021,1,26,28.61,Industrials,Industrial Distribution,604660000.0,16.56,N/A,1.94,0.0128,0.1936,31.72037914691943
Hardwoods Distribution Inc.,HDI,2021,1,27,27.57,Industrials,Industrial Distribution,582680000.0,15.95,N/A,1.87,0.0124,0.1936,29.46118135124457
Hardwoods Distribution Inc.,HDI,2021,1,28,28.0,Industrials,Industrial Distribution,591770000.0,16.2,N/A,1.9,0.0129,0.1936,30.38799486622569
Hardwoods Distribution Inc.,HDI,2021,1,29,27.34,Industrials,Industrial Distribution,577820000.0,15.82,N/A,1.85,0.013000000000000001,0.1936,28.891411648568614
Hardwoods Distribution Inc.,HDI,2021,2,1,28.33,Industrials,Industrial Distribution,598750000.0,16.39,N/A,1.92,0.013000000000000001,0.1936,31.0649555774926
Hardwoods Distribution Inc.,HDI,2021,2,2,28.7,Industrials,Industrial Distribution,606570000.0,16.61,N/A,1.94,0.013000000000000001,0.1936,31.809871668311946
