Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Topaz Energy Corp.,TPZ,2021,1,6,14.05,Energy,Oil & Gas Midstream,1580000000.0,56.43,N/A,1.67,N/A,0.0,94.23809999999999
Topaz Energy Corp.,TPZ,2021,1,7,14.1,Energy,Oil & Gas Midstream,1590000000.0,56.63,N/A,1.68,N/A,0.0,95.1384
Topaz Energy Corp.,TPZ,2021,1,8,14.1,Energy,Oil & Gas Midstream,1590000000.0,56.63,N/A,1.68,N/A,0.0,95.1384
Topaz Energy Corp.,TPZ,2021,1,11,14.1,Energy,Oil & Gas Midstream,1590000000.0,56.63,N/A,1.68,N/A,0.0,95.1384
Topaz Energy Corp.,TPZ,2021,1,12,14.64,Energy,Oil & Gas Midstream,1650000000.0,58.8,N/A,1.74,N/A,0.0,102.312
Topaz Energy Corp.,TPZ,2021,1,13,14.57,Energy,Oil & Gas Midstream,1640000000.0,58.51,N/A,1.74,N/A,0.0,101.8074
Topaz Energy Corp.,TPZ,2021,1,14,14.84,Energy,Oil & Gas Midstream,1670000000.0,59.6,N/A,1.77,N/A,0.0,105.492
Topaz Energy Corp.,TPZ,2021,1,15,14.85,Energy,Oil & Gas Midstream,1670000000.0,59.64,N/A,1.77,N/A,0.0,105.5628
Topaz Energy Corp.,TPZ,2021,1,18,14.95,Energy,Oil & Gas Midstream,1680000000.0,60.04,N/A,1.78,N/A,0.0,106.8712
Topaz Energy Corp.,TPZ,2021,1,19,14.72,Energy,Oil & Gas Midstream,1660000000.0,59.12,N/A,1.75,N/A,0.0,103.46
Topaz Energy Corp.,TPZ,2021,1,20,14.6,Energy,Oil & Gas Midstream,1640000000.0,58.63,N/A,1.74,N/A,0.0,102.0162
Topaz Energy Corp.,TPZ,2021,1,21,14.45,Energy,Oil & Gas Midstream,1620000000.0,58.03,N/A,1.72,N/A,0.0,99.8116
Topaz Energy Corp.,TPZ,2021,1,22,14.33,Energy,Oil & Gas Midstream,1610000000.0,57.55,N/A,1.71,N/A,0.0,98.4105
Topaz Energy Corp.,TPZ,2021,1,25,14.5,Energy,Oil & Gas Midstream,1630000000.0,58.23,N/A,1.73,N/A,0.0,100.7379
Topaz Energy Corp.,TPZ,2021,1,26,14.5,Energy,Oil & Gas Midstream,1630000000.0,58.23,N/A,1.73,N/A,0.0,100.7379
Topaz Energy Corp.,TPZ,2021,1,27,14.36,Energy,Oil & Gas Midstream,1610000000.0,57.67,N/A,1.71,N/A,0.0,98.6157
Topaz Energy Corp.,TPZ,2021,1,28,14.3,Energy,Oil & Gas Midstream,1610000000.0,57.43,N/A,1.7,N/A,0.0,97.631
Topaz Energy Corp.,TPZ,2021,1,29,14.15,Energy,Oil & Gas Midstream,1590000000.0,56.83,N/A,1.69,N/A,0.0,96.0427
Topaz Energy Corp.,TPZ,2021,2,1,14.38,Energy,Oil & Gas Midstream,1620000000.0,57.75,N/A,1.71,N/A,0.0,98.7525
Topaz Energy Corp.,TPZ,2021,2,2,14.33,Energy,Oil & Gas Midstream,1610000000.0,57.55,N/A,1.71,N/A,0.0,98.4105
Topaz Energy Corp.,TPZ,2021,2,3,14.65,Energy,Oil & Gas Midstream,1650000000.0,31.99,N/A,1.74,N/A,0.0,55.6626
Topaz Energy Corp.,TPZ,2021,2,4,14.67,Energy,Oil & Gas Midstream,1650000000.0,32.03,N/A,1.75,N/A,0.0,56.0525
Topaz Energy Corp.,TPZ,2021,2,5,14.77,Energy,Oil & Gas Midstream,1660000000.0,32.25,N/A,1.76,N/A,0.0,56.76
Topaz Energy Corp.,TPZ,2021,2,8,14.87,Energy,Oil & Gas Midstream,1670000000.0,32.47,N/A,1.77,N/A,0.0,57.4719
Topaz Energy Corp.,TPZ,2021,2,9,14.75,Energy,Oil & Gas Midstream,1660000000.0,32.21,N/A,1.76,N/A,0.0,56.6896
Topaz Energy Corp.,TPZ,2021,2,10,14.84,Energy,Oil & Gas Midstream,1670000000.0,32.4,N/A,1.77,N/A,0.0,57.348
Topaz Energy Corp.,TPZ,2021,2,11,14.75,Energy,Oil & Gas Midstream,1660000000.0,32.21,N/A,1.76,N/A,0.0,56.6896
