Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
EcoSynthetix Inc.,ECO,2021,1,6,4.03,Basic Materials,Specialty Chemicals,229070000.0,N/A,N/A,4.63,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,1,7,4.07,Basic Materials,Specialty Chemicals,231350000.0,N/A,N/A,4.68,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,1,8,3.96,Basic Materials,Specialty Chemicals,225100000.0,N/A,N/A,4.55,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,1,11,4.1,Basic Materials,Specialty Chemicals,233050000.0,N/A,N/A,4.71,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,1,12,4.07,Basic Materials,Specialty Chemicals,231350000.0,N/A,N/A,4.68,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,1,13,4.07,Basic Materials,Specialty Chemicals,231350000.0,N/A,N/A,4.68,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,1,14,4.09,Basic Materials,Specialty Chemicals,232480000.0,N/A,N/A,4.7,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,1,15,4.09,Basic Materials,Specialty Chemicals,232480000.0,N/A,N/A,4.7,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,1,18,4.13,Basic Materials,Specialty Chemicals,234760000.0,N/A,N/A,4.75,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,1,19,4.16,Basic Materials,Specialty Chemicals,236460000.0,N/A,N/A,4.78,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,1,20,4.16,Basic Materials,Specialty Chemicals,236460000.0,N/A,N/A,4.78,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,1,21,4.15,Basic Materials,Specialty Chemicals,235900000.0,N/A,N/A,4.77,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,1,22,4.13,Basic Materials,Specialty Chemicals,234760000.0,N/A,N/A,4.75,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,1,25,4.08,Basic Materials,Specialty Chemicals,231920000.0,N/A,N/A,4.69,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,1,26,4.15,Basic Materials,Specialty Chemicals,235900000.0,N/A,N/A,4.77,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,1,27,4.16,Basic Materials,Specialty Chemicals,236460000.0,N/A,N/A,4.78,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,1,28,4.79,Basic Materials,Specialty Chemicals,272270000.0,N/A,N/A,5.51,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,1,29,4.8,Basic Materials,Specialty Chemicals,272840000.0,N/A,N/A,5.52,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,2,1,4.86,Basic Materials,Specialty Chemicals,276250000.0,N/A,N/A,5.59,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,2,2,4.84,Basic Materials,Specialty Chemicals,275120000.0,N/A,N/A,5.56,N/A,0.0,N/A
EcoSynthetix Inc.,ECO,2021,2,3,4.85,Basic Materials,Specialty Chemicals,275680000.0,N/A,N/A,5.57,N/A,0.0,N/A
