Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Pollard Banknote Limited,PBL,2021,1,6,36.84,Consumer Cyclical,Gambling,944420000.0,36.84,N/A,6.79,0.0045000000000000005,0.16,249.02299651567947
Pollard Banknote Limited,PBL,2021,1,7,37.96,Consumer Cyclical,Gambling,973130000.0,37.96,N/A,7.0,0.0043,0.16,264.5822961266554
Pollard Banknote Limited,PBL,2021,1,8,37.53,Consumer Cyclical,Gambling,962110000.0,37.53,N/A,6.92,0.0042,0.16,258.62139016132244
Pollard Banknote Limited,PBL,2021,1,11,36.77,Consumer Cyclical,Gambling,942620000.0,36.77,N/A,6.78,0.0043,0.16,248.23319725181722
Pollard Banknote Limited,PBL,2021,1,12,36.09,Consumer Cyclical,Gambling,925190000.0,36.09,N/A,6.66,0.0044,0.16,239.30645161290326
Pollard Banknote Limited,PBL,2021,1,13,35.8,Consumer Cyclical,Gambling,917760000.0,35.8,N/A,6.6,0.0044,0.16,235.2449223416965
Pollard Banknote Limited,PBL,2021,1,14,34.29,Consumer Cyclical,Gambling,879050000.0,34.29,N/A,6.32,0.0045000000000000005,0.16,215.74196117471382
Pollard Banknote Limited,PBL,2021,1,15,34.26,Consumer Cyclical,Gambling,878280000.0,34.26,N/A,6.32,0.004699999999999999,0.16,215.51030158256197
Pollard Banknote Limited,PBL,2021,1,18,34.33,Consumer Cyclical,Gambling,888080000.0,34.33,N/A,6.33,0.004699999999999999,0.16,216.29232606748283
Pollard Banknote Limited,PBL,2021,1,19,34.26,Consumer Cyclical,Gambling,886270000.0,34.26,N/A,6.32,0.004699999999999999,0.16,215.51030158256197
Pollard Banknote Limited,PBL,2021,1,20,33.79,Consumer Cyclical,Gambling,874110000.0,33.79,N/A,6.23,0.004699999999999999,0.16,209.52692345973927
Pollard Banknote Limited,PBL,2021,1,21,34.04,Consumer Cyclical,Gambling,880580000.0,34.04,N/A,6.28,0.004699999999999999,0.16,212.77117547526626
Pollard Banknote Limited,PBL,2021,1,22,33.11,Consumer Cyclical,Gambling,856520000.0,33.11,N/A,6.11,0.004699999999999999,0.16,201.35572807803325
Pollard Banknote Limited,PBL,2021,1,25,34.74,Consumer Cyclical,Gambling,898690000.0,34.74,N/A,6.41,0.0048,0.16,221.61962579617835
Pollard Banknote Limited,PBL,2021,1,26,36.01,Consumer Cyclical,Gambling,931540000.0,36.01,N/A,6.64,0.0046,0.16,238.01154688433206
Pollard Banknote Limited,PBL,2021,1,27,36.56,Consumer Cyclical,Gambling,945770000.0,36.56,N/A,6.74,0.0044,0.16,245.33492632417367
