Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Canadian High Income Equity Fund,CIQ-UN,2021,1,6,7.09,Financial Services,Asset Management,13330000.0,N/A,N/A,N/A,0.0683,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,1,7,7.39,Financial Services,Asset Management,13890000.0,N/A,N/A,N/A,0.0683,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,1,8,7.39,Financial Services,Asset Management,13890000.0,N/A,N/A,N/A,0.065,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,1,11,7.2,Financial Services,Asset Management,13530000.0,N/A,N/A,N/A,0.065,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,1,12,7.21,Financial Services,Asset Management,13550000.0,N/A,N/A,N/A,0.0667,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,1,12,7.21,Financial Services,Asset Management,13550000.0,N/A,N/A,N/A,0.0666,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,1,14,7.27,Financial Services,Asset Management,13670000.0,N/A,N/A,N/A,0.0666,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,1,15,7.29,Financial Services,Asset Management,13700000.0,N/A,N/A,N/A,0.066,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,1,18,7.25,Financial Services,Asset Management,13630000.0,N/A,N/A,N/A,0.066,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,1,19,7.37,Financial Services,Asset Management,13850000.0,N/A,N/A,N/A,0.066,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,1,20,7.41,Financial Services,Asset Management,13930000.0,N/A,N/A,N/A,0.06509999999999999,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,1,20,7.41,Financial Services,Asset Management,13930000.0,N/A,N/A,N/A,0.06509999999999999,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,1,22,7.42,Financial Services,Asset Management,13950000.0,N/A,N/A,N/A,0.06480000000000001,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,1,25,7.53,Financial Services,Asset Management,14150000.0,N/A,N/A,N/A,0.06480000000000001,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,1,26,7.39,Financial Services,Asset Management,13890000.0,N/A,N/A,N/A,0.06480000000000001,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,1,27,7.43,Financial Services,Asset Management,13970000.0,N/A,N/A,N/A,0.065,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,1,28,7.22,Financial Services,Asset Management,13570000.0,N/A,N/A,N/A,0.065,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,1,29,7.28,Financial Services,Asset Management,13680000.0,N/A,N/A,N/A,0.0665,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,1,7.16,Financial Services,Asset Management,13460000.0,N/A,N/A,N/A,0.0665,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,2,7.3,Financial Services,Asset Management,13720000.0,N/A,N/A,N/A,0.067,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,3,7.27,Financial Services,Asset Management,13670000.0,N/A,N/A,N/A,0.0658,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,4,7.3,Financial Services,Asset Management,13720000.0,N/A,N/A,N/A,0.0658,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,5,7.33,Financial Services,Asset Management,13780000.0,N/A,N/A,N/A,0.0658,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,8,7.35,Financial Services,Asset Management,13820000.0,N/A,N/A,N/A,0.0658,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,9,7.4,Financial Services,Asset Management,13910000.0,N/A,N/A,N/A,0.0653,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,10,7.48,Financial Services,Asset Management,14060000.0,N/A,N/A,N/A,0.0649,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,11,7.36,Financial Services,Asset Management,13840000.0,N/A,N/A,N/A,0.0649,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,12,7.47,Financial Services,Asset Management,14040000.0,N/A,N/A,N/A,0.0652,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,12,7.47,Financial Services,Asset Management,14040000.0,N/A,N/A,N/A,0.0652,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,17,7.42,Financial Services,Asset Management,13950000.0,N/A,N/A,N/A,0.0643,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,18,7.31,Financial Services,Asset Management,13740000.0,N/A,N/A,N/A,0.0647,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,19,7.32,Financial Services,Asset Management,13760000.0,N/A,N/A,N/A,0.0647,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,22,7.37,Financial Services,Asset Management,13850000.0,N/A,N/A,N/A,0.06559999999999999,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,23,7.35,Financial Services,Asset Management,13820000.0,N/A,N/A,N/A,0.06559999999999999,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,24,7.28,Financial Services,Asset Management,13680000.0,N/A,N/A,N/A,0.0653,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,25,7.25,Financial Services,Asset Management,13630000.0,N/A,N/A,N/A,0.0659,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,2,26,7.2,Financial Services,Asset Management,13530000.0,N/A,N/A,N/A,0.0659,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,3,1,7.34,Financial Services,Asset Management,13800000.0,N/A,N/A,N/A,0.0667,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,3,2,7.35,Financial Services,Asset Management,13820000.0,N/A,N/A,N/A,0.0667,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,3,3,7.3,Financial Services,Asset Management,13720000.0,N/A,N/A,N/A,0.0653,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,3,4,7.25,Financial Services,Asset Management,13630000.0,N/A,N/A,N/A,0.0658,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,3,5,7.22,Financial Services,Asset Management,13570000.0,N/A,N/A,N/A,0.0658,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,3,8,7.35,Financial Services,Asset Management,13820000.0,N/A,N/A,N/A,0.0665,N/A,N/A
Canadian High Income Equity Fund,CIQ-UN,2021,3,9,7.41,Financial Services,Asset Management,13930000.0,N/A,N/A,N/A,0.0665,N/A,N/A
