Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Avino Silver & Gold Mines Ltd.,ASM,2021,1,6,1.8,Basic Materials,Silver,161220000.0,N/A,N/A,2.69,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,1,7,1.76,Basic Materials,Silver,157640000.0,N/A,N/A,2.63,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,1,8,1.6,Basic Materials,Silver,143310000.0,N/A,N/A,2.39,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,1,11,1.56,Basic Materials,Silver,139730000.0,N/A,N/A,2.33,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,1,12,1.61,Basic Materials,Silver,144210000.0,N/A,N/A,2.41,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,1,13,1.56,Basic Materials,Silver,139730000.0,N/A,N/A,2.33,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,1,14,1.59,Basic Materials,Silver,142410000.0,N/A,N/A,2.38,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,1,15,1.48,Basic Materials,Silver,132560000.0,N/A,N/A,2.21,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,1,18,1.51,Basic Materials,Silver,135250000.0,N/A,N/A,2.26,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,1,19,1.49,Basic Materials,Silver,133460000.00000001,N/A,N/A,2.23,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,1,20,1.53,Basic Materials,Silver,137040000.0,N/A,N/A,2.29,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,1,21,1.52,Basic Materials,Silver,136140000.0,N/A,N/A,2.27,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,1,22,1.5,Basic Materials,Silver,134350000.0,N/A,N/A,2.24,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,1,25,1.44,Basic Materials,Silver,128979999.99999999,N/A,N/A,2.15,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,1,26,1.48,Basic Materials,Silver,132560000.0,N/A,N/A,2.21,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,1,27,1.38,Basic Materials,Silver,123600000.0,N/A,N/A,2.06,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,1,28,1.54,Basic Materials,Silver,137940000.0,N/A,N/A,2.3,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,1,29,1.58,Basic Materials,Silver,141520000.0,N/A,N/A,2.36,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,2,1,2.34,Basic Materials,Silver,209590000.0,N/A,N/A,3.5,N/A,0.0,N/A
Avino Silver & Gold Mines Ltd.,ASM,2021,2,2,1.78,Basic Materials,Silver,159430000.0,N/A,N/A,2.66,N/A,0.0,N/A
