Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Aleafia Health Inc.,AH,2021,1,6,0.6,Healthcare,Drug Manufacturers—Specialty & Generic,180760000.0,N/A,N/A,0.49,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,1,7,0.6,Healthcare,Drug Manufacturers—Specialty & Generic,180760000.0,N/A,N/A,0.49,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,1,8,0.63,Healthcare,Drug Manufacturers—Specialty & Generic,189800000.0,N/A,N/A,0.51,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,1,11,0.71,Healthcare,Drug Manufacturers—Specialty & Generic,213900000.0,N/A,N/A,0.58,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,1,12,0.73,Healthcare,Drug Manufacturers—Specialty & Generic,219930000.0,N/A,N/A,0.59,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,1,13,0.77,Healthcare,Drug Manufacturers—Specialty & Generic,231980000.0,N/A,N/A,0.63,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,1,14,0.84,Healthcare,Drug Manufacturers—Specialty & Generic,253070000.0,N/A,N/A,0.68,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,1,15,0.82,Healthcare,Drug Manufacturers—Specialty & Generic,247040000.0,N/A,N/A,0.67,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,1,18,0.86,Healthcare,Drug Manufacturers—Specialty & Generic,259089999.99999997,N/A,N/A,0.7,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,1,19,0.94,Healthcare,Drug Manufacturers—Specialty & Generic,283190000.0,N/A,N/A,0.76,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,1,20,0.89,Healthcare,Drug Manufacturers—Specialty & Generic,268130000.0,N/A,N/A,0.72,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,1,21,0.88,Healthcare,Drug Manufacturers—Specialty & Generic,265120000.0,N/A,N/A,0.71,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,1,22,0.85,Healthcare,Drug Manufacturers—Specialty & Generic,256079999.99999997,N/A,N/A,0.69,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,1,25,0.77,Healthcare,Drug Manufacturers—Specialty & Generic,231980000.0,N/A,N/A,0.63,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,1,26,0.78,Healthcare,Drug Manufacturers—Specialty & Generic,234990000.0,N/A,N/A,0.63,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,1,27,0.75,Healthcare,Drug Manufacturers—Specialty & Generic,225950000.0,N/A,N/A,0.61,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,1,28,0.73,Healthcare,Drug Manufacturers—Specialty & Generic,219930000.0,N/A,N/A,0.59,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,1,29,0.71,Healthcare,Drug Manufacturers—Specialty & Generic,213900000.0,N/A,N/A,0.58,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,2,1,0.73,Healthcare,Drug Manufacturers—Specialty & Generic,219930000.0,N/A,N/A,0.59,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,2,1,0.73,Healthcare,Drug Manufacturers—Specialty & Generic,219930000.0,N/A,N/A,0.59,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,2,2,0.79,Healthcare,Drug Manufacturers—Specialty & Generic,238000000.0,N/A,N/A,0.64,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,2,3,0.86,Healthcare,Drug Manufacturers—Specialty & Generic,259089999.99999997,N/A,N/A,0.7,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,2,4,0.9,Healthcare,Drug Manufacturers—Specialty & Generic,271140000.0,N/A,N/A,0.73,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,2,5,0.89,Healthcare,Drug Manufacturers—Specialty & Generic,268130000.0,N/A,N/A,0.72,N/A,0.0,N/A
Aleafia Health Inc.,AH,2021,2,8,0.92,Healthcare,Drug Manufacturers—Specialty & Generic,277170000.0,N/A,N/A,0.75,N/A,0.0,N/A
