Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
WPT Industrial Real Estate Investment Trust,WIR-U,2021,1,6,14.84,Real Estate,REIT—Industrial,1240000000.0,6.08,N/A,1.08,0.052000000000000005,0.3166,6.241825095057035
WPT Industrial Real Estate Investment Trust,WIR-U,2021,1,7,14.91,Real Estate,REIT—Industrial,1240000000.0,6.11,N/A,1.08,0.0509,0.3166,6.279189266343136
WPT Industrial Real Estate Investment Trust,WIR-U,2021,1,8,14.84,Real Estate,REIT—Industrial,1240000000.0,6.08,N/A,1.08,0.0509,0.3166,6.248358549814446
WPT Industrial Real Estate Investment Trust,WIR-U,2021,1,11,14.7,Real Estate,REIT—Industrial,1220000000.0,6.02,N/A,1.07,0.0512,0.3166,6.1276636225266365
WPT Industrial Real Estate Investment Trust,WIR-U,2021,1,12,15.14,Real Estate,REIT—Industrial,1260000000.0,6.2,N/A,1.1,0.051699999999999996,0.3166,6.4847389940096996
WPT Industrial Real Estate Investment Trust,WIR-U,2021,1,13,14.94,Real Estate,REIT—Industrial,1240000000.0,6.12,N/A,1.09,0.050199999999999995,0.3166,6.351932965149496
WPT Industrial Real Estate Investment Trust,WIR-U,2021,1,14,15.12,Real Estate,REIT—Industrial,1260000000.0,6.2,N/A,1.1,0.0508,0.3166,6.490293110011422
WPT Industrial Real Estate Investment Trust,WIR-U,2021,1,15,15.3,Real Estate,REIT—Industrial,1270000000.0,6.27,N/A,1.11,0.050199999999999995,0.3166,6.6270234241096935
WPT Industrial Real Estate Investment Trust,WIR-U,2021,1,18,15.43,Real Estate,REIT—Industrial,1280000000.0,6.32,N/A,1.12,0.0496,0.3166,6.7439024390243905
WPT Industrial Real Estate Investment Trust,WIR-U,2021,1,19,15.44,Real Estate,REIT—Industrial,1290000000.0,6.33,N/A,1.12,0.0496,0.3166,6.754573170731708
WPT Industrial Real Estate Investment Trust,WIR-U,2021,1,20,15.6,Real Estate,REIT—Industrial,1300000000.0,6.39,N/A,1.14,0.0492,0.3166,6.943004193671369
