Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
MediPharm Labs Corp.,LABS,2021,1,6,0.52,Healthcare,Drug Manufacturers—Specialty & Generic,72590000.0,N/A,N/A,0.69,N/A,0.0,N/A
MediPharm Labs Corp.,LABS,2021,1,7,0.54,Healthcare,Drug Manufacturers—Specialty & Generic,75380000.0,N/A,N/A,0.72,N/A,0.0,N/A
MediPharm Labs Corp.,LABS,2021,1,8,0.52,Healthcare,Drug Manufacturers—Specialty & Generic,72590000.0,N/A,N/A,0.69,N/A,0.0,N/A
MediPharm Labs Corp.,LABS,2021,1,11,0.61,Healthcare,Drug Manufacturers—Specialty & Generic,85150000.0,N/A,N/A,0.81,N/A,0.0,N/A
MediPharm Labs Corp.,LABS,2021,1,12,0.59,Healthcare,Drug Manufacturers—Specialty & Generic,82360000.0,N/A,N/A,0.78,N/A,0.0,N/A
MediPharm Labs Corp.,LABS,2021,1,13,0.74,Healthcare,Drug Manufacturers—Specialty & Generic,103300000.0,N/A,N/A,0.98,N/A,0.0,N/A
MediPharm Labs Corp.,LABS,2021,1,14,0.83,Healthcare,Drug Manufacturers—Specialty & Generic,115860000.0,N/A,N/A,1.1,N/A,0.0,N/A
MediPharm Labs Corp.,LABS,2021,1,15,0.77,Healthcare,Drug Manufacturers—Specialty & Generic,107480000.0,N/A,N/A,1.02,N/A,0.0,N/A
MediPharm Labs Corp.,LABS,2021,1,18,0.79,Healthcare,Drug Manufacturers—Specialty & Generic,110280000.0,N/A,N/A,1.05,N/A,0.0,N/A
MediPharm Labs Corp.,LABS,2021,1,19,0.77,Healthcare,Drug Manufacturers—Specialty & Generic,107480000.0,N/A,N/A,1.02,N/A,0.0,N/A
MediPharm Labs Corp.,LABS,2021,1,20,0.73,Healthcare,Drug Manufacturers—Specialty & Generic,101900000.0,N/A,N/A,0.97,N/A,0.0,N/A
MediPharm Labs Corp.,LABS,2021,1,21,0.69,Healthcare,Drug Manufacturers—Specialty & Generic,96320000.0,N/A,N/A,0.91,N/A,0.0,N/A
MediPharm Labs Corp.,LABS,2021,1,22,0.72,Healthcare,Drug Manufacturers—Specialty & Generic,100500000.0,N/A,N/A,0.95,N/A,0.0,N/A
MediPharm Labs Corp.,LABS,2021,1,25,0.69,Healthcare,Drug Manufacturers—Specialty & Generic,96320000.0,N/A,N/A,0.91,N/A,0.0,N/A
MediPharm Labs Corp.,LABS,2021,1,26,0.67,Healthcare,Drug Manufacturers—Specialty & Generic,93530000.0,N/A,N/A,0.89,N/A,0.0,N/A
MediPharm Labs Corp.,LABS,2021,1,27,0.64,Healthcare,Drug Manufacturers—Specialty & Generic,89340000.0,N/A,N/A,0.85,N/A,0.0,N/A
MediPharm Labs Corp.,LABS,2021,1,28,0.63,Healthcare,Drug Manufacturers—Specialty & Generic,87940000.0,N/A,N/A,0.83,N/A,0.0,N/A
MediPharm Labs Corp.,LABS,2021,1,29,0.66,Healthcare,Drug Manufacturers—Specialty & Generic,92130000.0,N/A,N/A,0.87,N/A,0.0,N/A
